Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Random guess;Random distance;Random hit;Predictor guess;Predictor distance;Predictor hit;Profile guess;Profile distance;Profile hit;Vespa worked;Vespa guess;Vespa distance;Vespa hit;Benchmark link
network_dijkstra;dijkstra;18;48;63;0;1228663296;"113;113_113.ce;125;71;82;87;87_125.ce;125_71.ce;48;48.le;51;54;64;68;107;120;48_51.ce;91;113_eheader.preheader;118;87_91.ce;5;5_5.ce;82_91.ce;107_120.ce;0;131;131.le;16;16.le;20;3;30;30_43.ce;43;51_eheader.preheader;0_16.ce;104;18;27;36;36_36.ce;36_eheader.preheader;41;43_131.ce;51_64.ce;64_48.ce;71_125.ce";"131.le;36;30;87_91.ce;71_125.ce;113_eheader.preheader;125;36_eheader.preheader;16.le;0;131;5_5.ce;118;82_91.ce;41;36_36.ce;68;125_71.ce;48.le;87_125.ce;48;27;51;18;64;16;51_eheader.preheader;43;71;43_131.ce;91;107_120.ce;113;120;113_113.ce;82;107;3;87;48_51.ce;0_16.ce;54;5;64_48.ce;51_64.ce;104;30_43.ce;20";593;0,4743;"113;113_113.ce;71;125;125_71.ce;71_125.ce;82;91;107;120;82_91.ce;87;113_eheader.preheader;118;107_120.ce;87_125.ce;87_91.ce;5;5_5.ce;36;51;64;48;36_36.ce;48_51.ce;54;68;48.le;51_64.ce;64_48.ce;0;16;131;16.le;3;18;20;30;43;0_16.ce;36_eheader.preheader;41;51_eheader.preheader;131.le;30_43.ce;43_131.ce;104;27";256;0,7730;"51;3;48.le;51_eheader.preheader;82;91;36_36.ce;5_5.ce;48;16.le;48_51.ce;0;5;36_eheader.preheader;0_16.ce;131;16;20;51_64.ce;43_131.ce;104;107;107_120.ce;113;113_113.ce;113_eheader.preheader;118;120;125;125_71.ce;131.le;18;27;30;30_43.ce;36;41;43;54;64;64_48.ce;68;71;71_125.ce;82_91.ce;87;87_125.ce;87_91.ce";555;0,5080;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;dijkstra;19;48;63;0;1517009588;"113;113_113.ce;125;71;82;87;87_125.ce;125_71.ce;48;48.le;51;54;64;68;107;120;48_51.ce;91;113_eheader.preheader;118;87_91.ce;5;5_5.ce;82_91.ce;107_120.ce;0;131;131.le;16;16.le;20;3;30;30_43.ce;43;51_eheader.preheader;0_16.ce;104;18;27;36;36_36.ce;36_eheader.preheader;41;43_131.ce;51_64.ce;64_48.ce;71_125.ce";"131.le;36;30;87_91.ce;71_125.ce;113_eheader.preheader;125;36_eheader.preheader;16.le;0;131;5_5.ce;118;82_91.ce;41;36_36.ce;68;125_71.ce;48.le;87_125.ce;48;27;51;18;64;16;51_eheader.preheader;43;71;43_131.ce;91;107_120.ce;113;120;113_113.ce;82;107;3;87;48_51.ce;0_16.ce;54;5;64_48.ce;51_64.ce;104;30_43.ce;20";593;0,4743;"113;113_113.ce;71;125;125_71.ce;71_125.ce;82;91;107;120;82_91.ce;87;113_eheader.preheader;118;107_120.ce;87_125.ce;87_91.ce;5;5_5.ce;36;51;64;48;36_36.ce;48_51.ce;54;68;48.le;51_64.ce;64_48.ce;0;16;131;16.le;3;18;20;30;43;0_16.ce;36_eheader.preheader;41;51_eheader.preheader;131.le;30_43.ce;43_131.ce;104;27";256;0,7730;"51;3;48.le;51_eheader.preheader;82;91;36_36.ce;5_5.ce;48;16.le;48_51.ce;0;5;36_eheader.preheader;0_16.ce;131;16;20;51_64.ce;43_131.ce;104;107;107_120.ce;113;113_113.ce;113_eheader.preheader;118;120;125;125_71.ce;131.le;18;27;30;30_43.ce;36;41;43;54;64;64_48.ce;68;71;71_125.ce;82_91.ce;87;87_125.ce;87_91.ce";555;0,5080;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;dijkstra;20;48;63;0;1825470716;"113;113_113.ce;125;71;82;87;87_125.ce;125_71.ce;48;48.le;51;54;64;68;107;120;48_51.ce;91;113_eheader.preheader;118;87_91.ce;5;5_5.ce;82_91.ce;107_120.ce;0;131;131.le;16;16.le;20;3;30;30_43.ce;43;51_eheader.preheader;0_16.ce;104;18;27;36;36_36.ce;36_eheader.preheader;41;43_131.ce;51_64.ce;64_48.ce;71_125.ce";"131.le;36;30;87_91.ce;71_125.ce;113_eheader.preheader;125;36_eheader.preheader;16.le;0;131;5_5.ce;118;82_91.ce;41;36_36.ce;68;125_71.ce;48.le;87_125.ce;48;27;51;18;64;16;51_eheader.preheader;43;71;43_131.ce;91;107_120.ce;113;120;113_113.ce;82;107;3;87;48_51.ce;0_16.ce;54;5;64_48.ce;51_64.ce;104;30_43.ce;20";593;0,4743;"113;113_113.ce;71;125;125_71.ce;71_125.ce;82;91;107;120;82_91.ce;87;113_eheader.preheader;118;107_120.ce;87_125.ce;87_91.ce;5;5_5.ce;36;51;64;48;36_36.ce;48_51.ce;54;68;48.le;51_64.ce;64_48.ce;0;16;131;16.le;3;18;20;30;43;0_16.ce;36_eheader.preheader;41;51_eheader.preheader;131.le;30_43.ce;43_131.ce;104;27";256;0,7730;"51;3;48.le;51_eheader.preheader;82;91;36_36.ce;5_5.ce;48;16.le;48_51.ce;0;5;36_eheader.preheader;0_16.ce;131;16;20;51_64.ce;43_131.ce;104;107;107_120.ce;113;113_113.ce;113_eheader.preheader;118;120;125;125_71.ce;131.le;18;27;30;30_43.ce;36;41;43;54;64;64_48.ce;68;71;71_125.ce;82_91.ce;87;87_125.ce;87_91.ce";555;0,5080;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;1;29;37;0;2500000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;2;29;37;0;400000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;3;29;37;0;120000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;4;29;37;0;42000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;5;29;37;0;24000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;6;29;37;0;12000;"77;77_77.ce;47;47_47.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";55;0,8645;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";159;0,6084;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;7;29;37;0;14400;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;8;29;37;0;19600;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;9;29;37;0;25600;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;10;29;37;0;32400;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;11;29;37;0;40000;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;12;29;37;0;48400;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;13;29;37;0;57600;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;14;29;37;0;67600;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;15;29;37;0;78400;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;16;29;37;0;90000;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;17;29;37;0;102400;"47;47_47.ce;77;77_77.ce;43;47_eheader.preheader;60;60.le;70;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";204;0,4975;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";53;0,8695;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";155;0,6182;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
network_dijkstra;main;18;29;37;0;115600;"47;47_47.ce;77;43;47_eheader.preheader;60;60.le;70;77_77.ce;77_eheader.preheader;82;82.le;60_43.ce;82_70.ce;0;15;43_eheader.preheader;64;64.le;68;9;95;95.le;12;15_64.ce;4;43_60.ce;64_95.ce;70_82.ce";"77_eheader.preheader;43_60.ce;82_70.ce;43_eheader.preheader;9;95.le;60_43.ce;60.le;77_77.ce;15_64.ce;47_47.ce;64_95.ce;47_eheader.preheader;60;4;70;82.le;47;77;68;70_82.ce;64;82;64.le;12;0;15;95;43";207;0,4901;"47;77;47_47.ce;77_77.ce;43;60;70;82;60_43.ce;82_70.ce;47_eheader.preheader;60.le;77_eheader.preheader;82.le;43_60.ce;70_82.ce;0;9;15;64;95;43_eheader.preheader;64.le;68;95.le;15_64.ce;64_95.ce;4;12";58;0,8571;"60;60.le;60_43.ce;64;43_eheader.preheader;47;43;70;15_64.ce;43_60.ce;47_47.ce;47_eheader.preheader;64.le;82;0;68;9;95;12;15;4;64_95.ce;70_82.ce;77;77_77.ce;77_eheader.preheader;82.le;82_70.ce;95.le";150;0,6305;0;;;;https://github.com/lac-dcc/hydra/blob/main/Benchmark/cBench/network_dijkstra
